Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2013-07-23,12.862854957580566,13.107530773781477,12.85425885343346,13.078059236475294,369395600
2013-07-24,13.523509979248047,13.648764204708673,13.362336732223577,13.475004216377574,591936800
2013-07-25,13.461801528930664,13.550830945972148,13.379219598284871,13.529341510704931,229493600
2013-07-26,13.53824520111084,13.539779809555784,13.334092271995877,13.363563804156206,200152400
2013-07-29,13.747003555297852,13.814542726096693,13.513993088134045,13.532412489365768,248057600
2013-07-30,13.916776657104492,14.03435623035136,13.791214166167615,13.813625031212744,309422400
2013-07-31,13.892515182495117,14.040180222497975,13.797346527501436,13.968037246978009,322957600
2013-08-01,14.019922256469727,14.02360630051092,13.914929460604123,13.991372964574168,206250800
2013-08-02,14.199823379516602,14.209340903892416,14.019310126497269,14.060754395432989,274783600
2013-08-05,14.411951065063477,14.449404676750325,14.187844221784564,14.265820660754379,318855600
2013-08-06,14.28302001953125,14.486865551365772,14.188464522415,14.368057992359114,334857600
2013-08-07,14.274730682373047,14.336744608821084,14.1761845459759,14.238505066233312,298858000
2013-08-08,14.24630069732666,14.341789133614059,14.151738115491591,14.334372395808781,255777200
2013-08-09,14.043578147888184,14.229301888178178,14.018857341865136,14.173059125079206,266865200
2013-08-12,14.44252872467041,14.482391622021524,14.11094579756521,14.118053916257402,364434000
2013-08-13,15.128872871398926,15.286165807566656,14.463851909879098,14.553161382753533,881941200
2013-08-14,15.404827117919922,15.58251522125669,15.247225596286864,15.385668040851613,756372400
2013-08-15,15.386598587036133,15.525351342366008,15.113730600967541,15.340555064413822,490294000
2013-08-16,15.523186683654785,15.542037147129223,15.415955899747576,15.45581880420928,362306000
2013-08-19,15.690362930297852,15.875776365204247,15.574787945238217,15.585294161929486,510518400
2013-08-20,15.484251022338867,15.77782448980579,15.476525665357842,15.751248667659786,358688400
2013-08-21,15.524116516113281,15.67213773153234,15.488268943138397,15.562126066925149,335879600
2013-08-22,15.54265308380127,15.62392692784243,15.39555775736776,15.605076465944242,244207600
2013-08-23,15.482702255249023,15.55470434598424,15.431095365698958,15.552232100363964,222731600
2013-08-26,15.54296875,15.76639350639535,15.466639371120818,15.474364729445865,330965600
2013-08-27,15.098588943481445,15.528751543898208,15.02782295675123,15.38937989779219,424188800
2013-08-28,15.169974327087402,15.321396941113393,15.018553363426136,15.018553363426136,307608000
2013-08-29,15.194690704345703,15.343022125823614,15.17707636867475,15.193145963580406,239657600
2013-08-30,15.056256294250488,15.233325599636514,15.034006074052947,15.203968907982912,272297200
2013-09-03,15.098284721374512,15.469730755676387,15.060275161568379,15.237963375978829,331928800
2013-09-04,15.410699844360352,15.520404515456294,15.33622550157643,15.437585930392634,345032800
2013-09-05,15.305014610290527,15.472198180573454,15.254643836570573,15.458909445931958,236367600
2013-09-06,15.396171569824219,15.432017472248518,15.140609429759412,15.40297106881078,359525600
2013-09-09,15.64184856414795,15.695927699441354,15.558721367932327,15.605692384460207,340687200
2013-09-10,15.285541534423828,15.681401115570155,15.126703913092198,15.64277269857909,743195600
2013-09-11,14.453349113464355,14.63814374570476,14.363731011439576,14.431716133438927,898696400
2013-09-12,14.607239723205566,14.690984162513965,14.400810497240725,14.477758736066852,404051200
2013-09-13,14.366509437561035,14.580662370475672,14.36033047330496,14.503715781406445,298835600
2013-09-16,13.909770965576172,14.264838565699385,13.820154540587021,14.245989756473016,543706800
2013-09-17,14.070466041564941,14.206127650301786,13.828809775571811,13.843024364640684,399380800
2013-09-18,14.35970687866211,14.411313756049728,14.235479041067027,14.31335310938849,456862000
2013-09-19,14.595189094543457,14.704274893594086,14.500936772479529,14.545745821619045,404541200
2013-09-20,14.444074630737305,14.78832578135891,14.40050171110649,14.771330329258383,699302800
2013-09-23,15.161937713623047,15.355695449903314,14.913481948727354,15.330664372450755,762106800
2013-09-24,15.114343643188477,15.311190807501035,15.074789369559642,15.292959236558584,364344400
2013-09-25,14.880411148071289,15.131028793555378,14.877321667034344,15.117433096556262,316957200
2013-09-26,15.025347709655762,15.097658423276403,14.953654232298824,15.018549858933328,237221600
2013-09-27,14.918112754821777,14.977444986628178,14.855380773425066,14.949941672588134,228040400
2013-09-30,14.732699394226074,14.884428898872343,14.66038705016894,14.748150100932824,260156400
2013-10-01,15.079118728637695,15.11558352996722,14.783073062555204,14.785236690278355,353883600
2013-10-02,15.128559112548828,15.197780333218683,14.949017654487825,15.007113770884366,289184000
2013-10-03,14.938512802124023,15.214780504409074,14.856004483577573,15.15791884886642,322753200
2013-10-04,14.926772117614746,14.975287885702366,14.789874374210044,14.952420433832378,258868400
2013-10-07,15.0726318359375,15.224052792778997,14.998466098831233,15.035858410756658,312292400
2013-10-08,14.862186431884766,15.161938846686999,14.849825201309807,15.140305867998539,290917200
2013-10-09,15.036785125732422,15.073867171225066,14.779986720787788,14.97652535773772,301725200
2013-10-10,15.131036758422852,15.21570871784421,15.050690404802943,15.182953930228273,278602800
2013-10-11,15.228992462158203,15.260821384760561,14.992589353150137,15.049140730413043,267738800
2013-10-14,15.32880973815918,15.376399648299337,15.122073530865276,15.136907006809919,261898000
2013-10-15,15.41038990020752,15.512986443112457,15.312739498908705,15.374233720592274,320073600
2013-10-16,15.485487937927246,15.529369486160558,15.427391798136014,15.475598952368781,251101200
2013-10-17,15.590246200561523,15.598899062764232,15.441297484269551,15.45056758287581,253593200
2013-10-18,15.725907325744629,15.737341052125732,15.627638012286717,15.636290874211676,290542000
2013-10-21,16.11126136779785,16.202113945253387,15.807181669411246,15.814907026633215,398106800
2013-10-22,16.065216064453125,16.33035870605378,15.699331860837823,16.267318075244905,534063600
2013-10-23,16.22249984741211,16.24444143368728,16.038320901438205,16.038320901438205,313723200
2013-10-24,16.43727684020996,16.454582560196386,16.14494121136431,16.223741155307838,384764800
2013-10-25,16.253402709960938,16.478061775648403,16.227135520575427,16.419038166627075,337792000
2013-10-28,16.374549865722656,16.40916131631214,16.16843085473312,16.348591277780542,550440800
2013-10-29,15.966631889343262,16.664098916108774,15.900501794830316,16.572010242694052,635807200
2013-10-30,16.22064971923828,16.30161328101746,15.977138497000972,16.05717620452278,354163600
2013-10-31,16.152666091918945,16.300688926581902,16.108475934367625,16.22374233613999,275696400
2013-11-01,16.070165634155273,16.217569654265922,15.940684580348552,16.193466070208014,274890000
2013-11-04,16.2778263092041,16.27998993759321,16.032461607835504,16.103227604553027,244627600
2013-11-05,16.23764991760254,16.343954851152795,16.161939442595664,16.21076547863007,265213200
2013-11-06,16.191646575927734,16.31411307544312,16.107101116262292,16.292043375530454,223375600
2013-11-07,15.929616928100586,16.262202900335897,15.926198988180383,16.149995202955544,262620400
2013-11-08,16.180461883544922,16.198179069352168,15.932731702345254,15.994586642619733,279316800
2013-11-11,16.133522033691406,16.214958315173856,15.989297911065979,16.162739694223276,227452400
2013-11-12,16.163360595703125,16.284894165896013,16.069801343252855,16.090626041572413,204276800
2013-11-13,16.182632446289062,16.23298688506398,16.068557249064426,16.100884088277937,197220800
2013-11-14,16.416683197021484,16.451495050653616,16.2211717527849,16.250389407440338,282419200
2013-11-15,16.31814956665039,16.445587735307747,16.302608650472582,16.36757107449547,317920400
2013-11-18,16.120464324951172,16.38653407994515,16.107099666207223,16.318152046371896,244944000
2013-11-19,16.14906120300293,16.268108092262306,16.09995010743382,16.13289778446122,208938800
2013-11-20,16.007638931274414,16.176109045912963,15.98681422699272,16.139119258307623,193916800
2013-11-21,16.198486328125,16.2006625884136,15.966298777333982,16.088453213533214,262026800
2013-11-22,16.156827926635742,16.230183303056783,16.117353139324308,16.14812454943331,223725600
2013-11-25,16.279298782348633,16.345504558942014,16.194132486730865,16.19475332669892,229311600
2013-11-26,16.579561233520508,16.6647292062268,16.287384589930397,16.291112950486635,401382800
2013-11-27,16.969955444335938,16.971198784059307,16.579555071196545,16.670006791071845,363448400
2013-11-29,17.284210205078125,17.3544564373726,17.027466260142862,17.079374469227826,318127600
2013-12-02,17.13376808166504,17.54095118258032,17.12102426038449,17.344198002809826,472544800
2013-12-03,17.60280418395996,17.604670023943424,17.334249386340566,17.35352032616974,450968000
2013-12-04,17.561777114868164,17.692014084767457,17.431850564992466,17.577318036049427,377809600
2013-12-05,17.65191650390625,17.876956077469707,17.60560416111494,17.79956023280495,447580000
2013-12-06,17.406982421875,17.616170641657185,17.392996921889562,17.586330481688254,344352400
2013-12-09,17.60622787475586,17.704138016637465,17.434339816341183,17.434339816341183,320493600
2013-12-10,17.57886505126953,17.65128916898581,17.44365477287153,17.517632650109743,278269600
2013-12-11,17.448631286621094,17.747338288729768,17.396724753205497,17.623938884383126,359718800
2013-12-12,17.423141479492188,17.572338921981125,17.407290143477514,17.472875066988223,262290000
2013-12-13,17.233224868774414,17.495874966912027,17.20960307613682,17.494942047202798,332822000
2013-12-16,17.328655242919922,17.48842195732973,17.251261055939523,17.251571475967523,282592800
2013-12-17,17.250633239746094,17.388951049595892,17.200589230654575,17.276120874190358,229902400
2013-12-18,17.119468688964844,17.14060547090199,16.74740787486622,17.086210585916806,565863200
2013-12-19,16.92333984375,17.095538335071204,16.90064929698742,17.07999741043946,320308800
2013-12-20,17.065074920654297,17.14557995330037,16.93452752014736,16.95348804312576,436413600
2013-12-23,17.719987869262695,17.739569230156967,17.492151198857513,17.65502376629582,501306400
2013-12-24,17.64476776123047,17.77562556331614,17.593790820417976,17.713770642330267,167554800
2013-12-26,17.527591705322266,17.701656054295402,17.511428278917496,17.65813913705179,204008000
2013-12-27,17.409162521362305,17.543439950836596,17.390824497337054,17.525101926811345,225884400
2013-12-30,17.236032485961914,17.409163897651748,17.167650425545876,17.32741717324558,253629600
2013-12-31,17.43807029724121,17.446151179260376,17.219868222719175,17.225153664039848,223084400
2014-01-02,17.192819595336914,17.3140427347157,17.15831816120594,17.272081261853746,234684800
2014-01-03,16.81517219543457,17.21054446489701,16.79807585070129,17.184435977668635,392467600
2014-01-06,16.906864166259766,16.996070923177157,16.5857786053683,16.70544802806271,412610800
2014-01-07,16.785947799682617,16.96995711687796,16.720052447849163,16.918981843195432,317209200
2014-01-08,16.892250061035156,16.95752290983335,16.743985526479587,16.747713885839744,258529600
2014-01-09,16.676538467407227,16.99793440373875,16.640171185559247,16.996068563643938,279148800
2014-01-10,16.565263748168945,16.809574286045233,16.508382179350402,16.779423701370888,304976000
2014-01-13,16.651979446411133,16.86240930276838,16.470144744123303,16.47107766392982,378492800
2014-01-14,16.98333168029785,16.993899244118538,16.711978022190348,16.72938478848374,332561600
2014-01-15,17.324304580688477,17.412580069660013,17.147132762682308,17.204947248558057,391638800
2014-01-16,17.22763442993164,17.308449862378755,17.147750257397494,17.24783828804342,229278000
2014-01-17,16.805538177490234,17.159881923766793,16.78160428761009,17.141543896196676,426739600
2014-01-21,17.066625595092773,17.097707431332154,16.797758747623227,16.81547592547961,328526800
2014-01-22,17.142467498779297,17.322124295290816,17.027461053815337,17.123817401217625,379985200
2014-01-23,17.287626266479492,17.297572987139137,16.934215563042027,17.093670193616727,403239200
2014-01-24,16.9733829498291,17.270222562053764,16.93235271984595,17.21986810980192,429354800
2014-01-27,17.11107635498047,17.244732932125714,16.963434276041188,17.097711693266074,554878800
2014-01-28,15.743432998657227,16.007635272593262,15.605734341817682,15.813679217044937,1065523200
2014-01-29,15.564705848693848,15.77047446484272,15.498500069932943,15.664171386832269,502810000
2014-01-30,15.534557342529297,15.743435166497205,15.438823471544213,15.620346152373225,678501600
2014-01-31,15.560041427612305,15.588948664319586,15.340908172572977,15.391573026801927,464797200
2014-02-03,15.588947296142578,15.78166163727745,15.519634010121141,15.622517469372406,401464000
2014-02-04,15.814608573913574,15.835434930929353,15.627179660770397,15.723225587007908,376681200
2014-02-05,15.932726860046387,16.016339402040813,15.735661615345752,15.745297915575607,328344800
2014-02-06,16.02559471130371,16.056551992191505,15.878630288938231,15.948986379189805,257765200
2014-02-07,16.24979591369629,16.35141991734327,16.17787841569184,16.302953341748065,370280400
2014-02-10,16.540912628173828,16.634719676471928,16.197267955906803,16.21790503894999,345559200
2014-02-11,16.75885009765625,16.814819684780304,16.556851255380934,16.591560882674568,282256800
2014-02-12,16.757600784301758,16.87142032821387,16.673801692000726,16.789808852957425,308100800
2014-02-13,17.023698806762695,17.03683118771472,16.703817452680365,16.718200616100994,307398000
2014-02-14,17.009939193725586,17.072166041451837,16.923013983605774,16.962411127999882,272924400
2014-02-18,17.072477340698242,17.235074048831272,17.06059407249572,17.072789618825542,260251600
2014-02-19,16.802942276000977,17.100621866301594,16.70851069103806,17.033705829641605,313768000
