Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2016-04-21,49.36532211303711,49.76357297534913,49.04672142318749,49.38302252647416,38909100
2016-04-22,45.8253288269043,46.400580552736706,44.93147972898995,45.94037984727264,126834100
2016-04-25,46.11737060546875,46.135071018290915,45.69257082576254,45.82531885791592,33226900
2016-04-26,45.524417877197266,46.32976807991412,45.21466909769405,46.25011791146922,33532600
2016-04-27,45.08191680908203,45.57751822259365,44.736767211247034,45.559817810395906,43369300
2016-04-28,44.161521911621094,44.931471324820826,43.860621636484275,44.798719912610096,43134800
2016-04-29,44.13497543334961,44.47127657963236,43.674774753175605,43.674774753175605,48411700
2016-05-02,44.78986740112305,44.913766907603375,44.0553155041206,44.25001665773732,33114500
2016-05-03,44.055335998535156,44.61288741307629,43.89603559438055,44.55093763101726,26460200
2016-05-04,44.13497543334961,44.30312769449554,43.77212535152133,44.10842649780408,24257600
2016-05-05,44.196922302246094,44.51552301193774,44.01107301359559,44.13497253936259,25390700
2016-05-06,44.59517288208008,44.59517288208008,43.94912294788309,44.1792215832922,24787300
2016-05-09,44.31196975708008,44.77217037019239,44.250019999161935,44.68367168059751,17951600
2016-05-10,45.15271759033203,45.22351586175431,44.418165690276766,44.54206857328039,22891000
2016-05-11,45.17926788330078,45.825317743560895,45.13501854032568,45.250069532867705,24039100
2016-05-12,45.58636474609375,45.851867541434665,45.06421442513598,45.31201680905362,24102800
2016-05-13,45.20581817626953,45.93151817196303,45.17041735306294,45.524415457103885,22592300
2016-05-16,45.86957550048828,45.98462312965774,44.91377338240797,44.95802273024306,20032000
2016-05-17,45.01403045654297,46.101283949527904,44.88035392191787,46.092373540401674,27803500
2016-05-18,45.28139114379883,45.57548224498925,44.82688207883816,44.987296642986394,24907500
2016-05-19,44.844703674316406,45.112060132386596,44.399108444325485,44.978383603162406,23842400
2016-05-20,45.112060546875,45.64677686755015,44.91600095562044,44.98729442527068,23905800
2016-05-23,44.586265563964844,45.1655408259465,44.54170671295604,45.09424394463449,26118700
2016-05-24,45.97651290893555,46.08345480512745,44.915997555946994,45.18335399623755,34757900
2016-05-25,46.44884490966797,46.77858782110971,46.15475383145601,46.27060614124952,24040200
2016-05-26,46.24387741088867,46.32408469692048,45.771547504047035,46.27952584904107,24335200
2016-05-27,46.62709045410156,46.62709045410156,46.136936319436195,46.27061286546007,17721400
2016-05-31,47.233097076416016,47.233097076416016,46.41320343822886,46.573614602534256,37653100
2016-06-01,47.09941482543945,47.188535911920766,46.73402686992067,46.73402686992067,25324800
2016-06-02,46.769676208496094,47.00138763820427,46.19931484247888,46.912266550000396,22840800
2016-06-03,46.154754638671875,46.716202179519975,45.98542627588313,46.68055714491027,23368300
2016-06-06,46.457763671875,46.65382327838241,46.24387644704078,46.33299754056425,18243300
2016-06-07,46.431026458740234,46.99247745911258,46.431026458740234,46.55579599186244,20866800
2016-06-08,46.37754821777344,46.734022330205484,46.22604408528315,46.35972400220861,21149400
2016-06-09,46.00325012207031,46.341903445295415,45.88739781118475,46.341903445295415,20305700
2016-06-10,45.87847900390625,46.386457233583016,45.48635647211302,45.495266879817265,25833200
2016-06-13,44.68429946899414,45.201191687320794,43.72181531709369,44.185234871572646,83217800
2016-06-14,44.408016204833984,44.648634604592324,44.176304813007015,44.470399256567084,42577100
2016-06-15,44.28324890136719,44.66646103797465,44.28324890136719,44.36345617181111,33757600
2016-06-16,44.9070930480957,44.97838992673645,44.12284438115897,44.13175819080021,31188600
2016-06-17,44.67537307739258,44.942729501750165,44.39910284577096,44.924905286843476,45710500
2016-06-20,44.62189865112305,45.29920519204996,44.58625022273294,45.12987685700761,35607900
2016-06-21,45.620033264160156,45.83392044620428,44.70210828205143,44.737756712329016,34097800
2016-06-22,45.441795349121094,45.860652482584484,45.40614692085405,45.522002612911315,28816800
2016-06-23,46.261695861816406,46.3953757884089,45.58439261948144,45.70024492959839,29028800
2016-06-24,44.408016204833984,45.39723462501092,44.1317459760007,44.39019199010719,133503000
2016-06-27,43.160362243652344,43.80202058157512,42.81279844381832,43.75745833062415,50216300
2016-06-28,44.060447692871094,44.087185713907665,43.374230746367076,43.5970283238182,38140700
2016-06-29,45.04076385498047,45.20117839974467,44.38128145988078,44.479312948305754,31304000
2016-06-30,45.60220718383789,45.71806287769072,45.00511129940656,45.20117425829269,28527800
2016-07-01,45.59329605102539,46.092363847694465,45.513088787268245,45.566561429646754,21400400
2016-07-05,45.60220718383789,45.700238663280956,45.21899847270245,45.29920573773575,24806400
2016-07-06,45.78937530517578,45.93196566931788,44.90709508980612,45.254658889926084,28167500
2016-07-07,45.78937530517578,45.994348741153644,45.51310498731565,45.825020346494476,19585200
2016-07-08,46.60926055908203,46.662733210753544,45.940867711486334,46.101282266879046,28391000
2016-07-11,46.867706298828125,47.08159350447504,46.76076439581557,46.78749902166326,22269200
2016-07-12,47.420257568359375,47.58958598153597,47.045959096412254,47.17963566512645,27317600
2016-07-13,47.687599182128906,47.99951787742965,47.39350810329182,47.73216142404455,25356800
2016-07-14,47.892574310302734,48.11537191364507,47.7499839801485,47.98169199179102,24545500
2016-07-15,47.85692596435547,48.12428240892517,47.4202411651817,48.0797235681005,32024400
2016-07-18,48.0886344909668,48.4272878041769,47.723246552900164,47.85692647642621,31433900
2016-07-19,47.313289642333984,48.03515495548257,47.17069934092919,47.865826635324964,53336500
2016-07-20,49.82646179199219,50.655269246809716,49.48780844280538,50.040349012431754,89893300
2016-07-21,49.72840881347656,50.11162084319105,49.692760392196014,49.888823309618466,32776700
2016-07-22,50.41464614868164,50.46811880237123,49.710604840067504,49.977964708893495,32157200
2016-07-25,50.55723190307617,50.566145711026294,50.13837131958321,50.325523890697674,25610600
2016-07-26,50.583961486816406,51.05629467207553,50.36116390496893,50.37007771203076,28079000
2016-07-27,50.075984954833984,50.619611616748244,50.00469149405026,50.45028667271815,32327500
2016-07-28,50.09382629394531,50.236416663877094,49.65714477336412,49.90667707083909,37550400
2016-07-29,50.51268005371094,50.5839735290715,49.95122906189972,50.13837825929609,30558700
2016-08-01,50.423553466796875,50.5750541999829,50.03142752279254,50.44137428277751,26003400
2016-08-02,50.423553466796875,50.708734117188285,50.18293165560008,50.66417187837215,35122000
2016-08-03,50.771121978759766,50.8958881001656,50.34335096267326,50.512675927492346,22075600
2016-08-04,51.14542007446289,51.261275786426566,50.503761853890936,50.61961756585461,26587700
2016-08-05,51.653404235839844,51.87620187667727,51.198898544365264,51.37713733695965,29335200
2016-08-08,51.74252700805664,51.76926163794405,51.49299133049235,51.74252700805664,19473500
2016-08-09,51.867286682128906,52.13464314654579,51.7068721235544,51.84054865595189,16920700
2016-08-10,51.706878662109375,51.97423516033463,51.528639863418434,51.83164480130634,15756900
2016-08-11,51.95640182495117,52.09008175042133,51.715779998877935,51.715779998877935,18162300
2016-08-12,51.63557052612305,51.85836812601081,51.35038987023645,51.715777798067506,21655200
2016-08-15,51.79597854614258,52.13463180721155,51.65338823615898,51.69794707059989,19283900
2016-08-16,51.5090217590332,51.67043610195801,51.35657678005425,51.661470158822205,20523500
2016-08-17,51.61664581298828,51.724254260126145,51.3207183073456,51.5987105016635,18856400
2016-08-18,51.65251159667969,51.7421881508415,51.35658751997262,51.49109721999919,14214300
2016-08-19,51.670440673828125,51.7690831611002,51.293809454218774,51.50006037269204,17271000
2016-08-22,51.715274810791016,51.7870160421023,51.34760955234616,51.65250294379874,15221900
2016-08-23,51.91256332397461,52.172620174035934,51.87669270586744,51.921532688906616,18732400
2016-08-24,51.96636962890625,52.047076809828866,51.76011870450633,51.83185652043174,18151500
2016-08-25,52.16365051269531,52.27126236640533,51.813920540163764,51.90359708492211,18552600
2016-08-26,52.03812026977539,52.6389413026757,51.73322678012702,52.26230655861063,20971200
2016-08-29,52.10087585449219,52.54924829186582,52.10087585449219,52.172617086460875,16417200
2016-08-30,51.91256332397461,52.18158611815751,51.66147583884529,51.99327050431052,16930200
2016-08-31,51.52696228027344,51.83185568989442,51.383483229911235,51.6973460043857,20860300
2016-09-01,51.64354705810547,51.849798007078434,51.12343329223471,51.12343329223471,26075400
2016-09-02,51.715274810791016,52.18158255188379,51.49108859415853,51.715274810791016,18900500
2016-09-06,51.661476135253906,51.83185644102487,51.30277679374504,51.81392113186838,16278400
2016-09-07,51.706329345703125,51.8677437592719,51.482143040281095,51.53594898507454,17493400
2016-09-08,51.50006103515625,51.82288975372284,51.275874805130606,51.679410703338846,20146100
2016-09-09,50.406028747558594,51.58076576867498,50.406028747558594,50.926142418541644,35113900
2016-09-12,51.159297943115234,51.30277699612268,49.8679864660482,50.2177164439532,29303000
2016-09-13,50.6929931640625,50.80060502579103,50.262555979580355,50.66609190903569,30130200
2016-09-14,50.450862884521484,50.78266093627439,50.2446119830808,50.56744067083494,24062500
2016-09-15,51.284847259521484,51.42832632811941,50.199786589449005,50.35223502404039,26847000
2016-09-16,51.338645935058594,51.67940995760728,50.890273481477294,51.67940995760728,44607000
2016-09-19,51.051692962646484,51.78702358666238,50.979951720883626,51.35658639851727,20937100
2016-09-20,50.944087982177734,51.42832771373567,50.890282047199776,51.42832771373567,17384000
2016-09-21,51.79597473144531,51.876681894962154,51.18619145475214,51.57178854621071,33707300
2016-09-22,51.84979248046875,52.01120684434016,51.67941217229803,51.939465606703756,19822200
2016-09-23,51.50006103515625,51.93049818630824,51.4552244733132,51.89462756850965,19955300
2016-09-26,51.024784088134766,51.2400009396648,50.96201222137099,51.18619843718738,21688700
2016-09-27,51.96636962890625,52.06501211901283,50.827503151802865,51.05168938538675,28065100
2016-09-28,52.03812026977539,52.0650249505873,51.71529146652285,51.903610548961026,20536400
2016-09-29,51.47316360473633,52.1636542341797,51.30277986794507,51.8408289124497,25463500
2016-09-30,51.65251159667969,51.804960028349385,51.419359397480505,51.62561034083653,29910800
2016-10-03,51.49109649658203,51.607674304949164,51.16827116856729,51.482130551697196,19189500
2016-10-04,51.32968521118164,51.65251053710962,51.08756365112764,51.35658646647297,20085900
2016-10-05,51.688377380371094,51.97533548520842,51.34761334807286,51.37451802220854,16726400
2016-10-06,51.77804183959961,51.88565024859198,51.36553666697784,51.77804183959961,16212600
2016-10-07,51.83184814453125,51.993262480292316,51.49108416672345,51.87668469984045,20089000
2016-10-10,52.04707336425781,52.36093270217325,51.89462495669159,51.93049557268484,18196500
2016-10-11,51.284847259521484,52.029147279680664,51.01582443350173,51.912569467441465,26497400
2016-10-12,51.21310043334961,51.35657947672667,50.57641239216451,51.21310043334961,22177500
2016-10-13,51.042720794677734,51.38348483272136,50.50467519423876,50.84543923228238,25313700
2016-10-14,51.49109649658203,51.77805804505744,51.222073679497726,51.222073679497726,27402500
2016-10-17,51.31174087524414,51.52695772134058,50.9978781285392,51.43728460560208,23830000
2016-10-18,51.706329345703125,51.96638628098744,51.482143040281095,51.589751509056434,19149500
2016-10-19,51.58974075317383,51.86773294543104,51.473166361643145,51.53593824040915,22878400
2016-10-20,51.338645935058594,51.58076747048973,50.809566303000246,51.56283216184924,49455600
2016-10-21,53.49980545043945,54.208234806699586,53.34736044559925,54.05578638104876,80032200
2016-10-24,54.701438903808594,54.701438903808594,53.741922134406614,53.7508880782507,54067000
2016-10-25,54.69247817993164,55.03323881149486,54.522094443339384,54.56693100845974,35137200
2016-10-26,54.369651794433594,54.88079618474474,54.226172727342934,54.531066172511935,29911600
2016-10-27,53.89436340332031,54.548990145468466,53.88539746009544,54.351705186420524,28479900
2016-10-28,53.68812561035156,54.271011265786605,53.42807214361079,53.81366937101489,33574700
2016-10-31,53.73295211791992,54.18132456251195,53.73295211791992,53.94817239648062,26434700
2016-11-01,53.62535095214844,53.82263594914882,53.132141880458235,53.77779938277893,24533000
2016-11-02,53.293540954589844,53.74191333117511,53.17696317885094,53.64327086099679,22147000
2016-11-03,53.09626007080078,53.48186061778887,53.00658695695658,53.38321814007424,21600400
2016-11-04,52.647884368896484,53.15902861163841,52.47750409491911,52.594081872277215,28697000
2016-11-07,54.18132019042969,54.27099672459794,53.607404054992855,53.607404054992855,31664800
2016-11-08,54.226173400878906,54.504162172613846,53.93921526313331,54.29791122490988,22935400
2016-11-09,53.95713424682617,54.33376885053191,53.087294096457946,53.804689269218855,49632500
2016-11-10,52.63893127441406,54.244105617666726,51.679414414662055,54.23513625216775,57822400
2016-11-11,52.92589569091797,53.01556883170982,52.02018123318949,52.21746624790481,38767800
2016-11-14,52.118812561035156,52.97969026370901,51.365546709201986,52.92588433828867,41328400
2016-11-15,53.148006439208984,53.70774672399812,52.651465526635235,52.660495484345915,35904100
2016-11-16,53.852195739746094,53.86122225365224,53.09384114659567,53.21120304697478,27332500
2016-11-17,54.7459716796875,55.02584184086285,54.14109534143371,54.53832740936515,32132700
2016-11-18,54.48414993286133,55.19736500190805,54.439010479714476,54.87235542897944,27686300
2016-11-21,54.9445915222168,55.04390040395106,54.54735599527971,54.6195818888756,19652600
2016-11-22,55.17931365966797,55.305705517792546,54.899446957797785,55.05292180154339,23206700
2016-11-23,54.5293083190918,55.161267730496235,54.39388647726484,55.08001531418416,21848900
2016-11-25,54.646663665771484,54.646663665771484,54.2855445375567,54.43901939216597,8409600
2016-11-28,54.71888732910156,55.08903640069983,54.35776477167499,54.475130119426616,20732600
2016-11-29,55.15222930908203,55.44112596162254,54.63763193149927,54.75499727281878,22366700
2016-11-30,54.40290832519531,55.23348889222496,54.3667988218707,54.944592202106875,34655400
2016-12-01,53.44594192504883,54.30360552218512,53.21121120048333,54.2674925731873,34542100
2016-12-02,53.49107360839844,53.6896913550747,53.08481160106967,53.337598763363054,25515700
2016-12-05,54.366790771484375,54.70082687423584,53.77094100585651,53.89733285857762,23552700
2016-12-06,54.12303924560547,54.583467249279465,53.98761742127309,54.55638426198101,19907000
2016-12-07,55.4050178527832,55.414047811167755,53.987617451372955,54.177205250407944,30809000
