Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2017-03-30,41.32933044433594,41.43768371445458,41.2050690802773,41.4287380187205,21106000
2017-03-31,41.232906341552734,41.33629189457482,41.125046044277774,41.20358159807183,28038000
2017-04-03,41.67975616455078,41.79407451717087,41.21600954276802,41.21600954276802,33430000
2017-04-04,41.48192596435547,41.51224425282359,41.20686191757182,41.322374786243174,20908000
2017-04-05,41.32485580444336,41.87359593109182,41.29055954652783,41.528646262247484,31106000
2017-04-06,41.1494026184082,41.57238729472916,41.07882300897243,41.37406511472312,25088000
2017-04-07,40.98985290527344,41.17947588594071,40.78322968817846,41.153378266691206,21146000
2017-04-10,40.992835998535156,41.222470033471396,40.94511929369489,41.02564194414218,19578000
2017-04-11,40.92424011230469,41.1268853530183,40.60961250027715,40.991839087957985,21594000
2017-04-12,40.97245407104492,41.08876329391169,40.808428146690346,40.85366098586594,18010000
2017-04-13,40.93467712402344,41.07484279032796,40.82930069592782,40.86409372629263,22448000
2017-04-17,41.61115646362305,41.63998443306578,40.97990660182669,41.006747481557774,17900000
2017-04-18,41.5937614440918,41.69863731727308,41.38947798703814,41.46452855133272,16734000
2017-04-19,41.6628532409668,41.86216898530678,41.56741983111025,41.74138500941308,19084000
2017-04-20,41.83383560180664,42.010284633395415,41.71802314909396,41.823395795574875,19180000
2017-04-21,41.910377502441406,41.944673761544585,41.781641389655604,41.894969972505955,26472000
2017-04-24,42.883094787597656,42.91739104584279,42.24190568621969,42.30851111300181,27450000
2017-04-25,43.357276916503906,43.49147752145007,42.88557822911393,42.994432064062075,33440000
2017-04-26,43.32894515991211,43.543672211293604,43.13102494470825,43.45320653352876,24744000
2017-04-27,43.45420455932617,43.51136373029204,43.26184743418562,43.421895388183785,40536000
2017-04-28,45.030330657958984,45.57161161465698,45.02088818976799,45.263942630022456,65526000
2017-05-01,45.35887908935547,45.51345873974947,44.8061609924569,44.83051800971473,42320000
2017-05-02,45.55123519897461,45.766459019505994,45.20394954160056,45.21225057134495,31744000
2017-05-03,46.07810974121094,46.13079417045643,45.35754313766365,45.47270713620654,29990000
2017-05-04,46.3077392578125,46.51997864804246,45.95632774026979,46.02989177563055,28442000
2017-05-05,46.08257293701172,46.46877745903866,45.98664277201544,46.40117848994258,38226000
2017-05-08,46.438961029052734,46.56943395541308,45.98963223257797,46.03237741731126,26596000
2017-05-09,46.33308792114258,46.59801172461698,46.2018679504633,46.57067407271897,31636000
2017-05-10,46.164588928222656,46.324636873832944,45.98465870850185,46.32364332895082,23478000
2017-05-11,46.25505447387695,46.35098465278369,45.87879292976874,45.992614502282706,16700000
2017-05-12,46.3355712890625,46.39621165344571,46.118364185620464,46.30127503144998,21012000
2017-05-15,46.57714080810547,46.63529352498362,46.1924265513537,46.37186001105526,22162000
2017-05-16,46.87139129638672,46.87685579339751,46.60199273140162,46.72227613229354,19390000
2017-05-17,45.70929718017578,46.689122086555386,45.635736933974606,46.50705687465908,47242000
2017-05-18,46.23715591430664,46.382789863777404,45.66604967385783,45.77788413911775,31938000
2017-05-19,46.42454528808594,46.610687060485645,46.27493335501977,46.29829682851027,27860000
2017-05-22,46.814727783203125,46.815873014425605,46.47375604356918,46.47375604356918,22408000
2017-05-23,47.16067123413086,47.292236297050074,46.85026429848629,47.115935168896,25416000
2017-05-24,47.465858459472656,47.472320293711405,47.194469005757725,47.36744062848778,20496000
2017-05-25,48.1905517578125,48.34408858254711,47.49120608302658,47.5836588538977,33210000
2017-05-26,48.286476135253906,48.46093805755611,47.96637646730946,48.198498119399204,25040000
2017-05-30,48.505672454833984,48.52158054934661,48.18806042720478,48.22881852013008,29334000
2017-05-31,47.95793151855469,48.67417501517841,47.72531307476969,48.46292916356798,48962000
2017-06-01,48.06180953979492,48.28796612920933,47.71685987683688,48.161217112733475,28210000
2017-06-02,48.49175262451172,48.505669836361456,48.01458945016819,48.186567508641616,35020000
2017-06-05,48.893367767333984,49.05391627831649,48.46690568932701,48.538975615189074,25042000
2017-06-06,48.53997039794922,49.12051916782292,48.46889401516146,48.86752547003255,36292000
2017-06-07,48.75718307495117,48.908285334518155,48.50866032027112,48.71045991729106,29078000
2017-06-08,48.87995147705078,48.93760741816253,48.57128514038068,48.827263260409985,29638000
2017-06-09,47.21087646484375,48.93413095248666,46.50507272177211,48.93413095248666,66188000
2017-06-12,46.866416931152344,47.18725986695482,45.491240885309765,46.70040392934917,75270000
2017-06-13,47.38831329345703,47.71537157904923,46.925564082198015,47.31425627911051,40266000
2017-06-14,47.25709533691406,47.77352633042474,46.83411065532028,47.71238918892956,29794000
2017-06-15,46.837093353271484,46.88823816141612,45.94887181901735,46.42255761088825,42662000
2017-06-16,46.71134567260742,46.82368072892551,46.304515523334324,46.722282252373866,61894000
2017-06-19,47.58564376831055,47.71587020224557,47.172101557149496,47.21733439556355,30666000
2017-06-20,47.25063705444336,47.79688956115867,47.21981820154658,47.593099090545536,22520000
2017-06-21,47.68902587890625,47.721335046869925,47.257091741652914,47.400241833373656,24044000
2017-06-22,47.571720123291016,47.752147095786015,47.44547167821434,47.651745983451214,18828000
2017-06-23,47.99421310424805,48.0145921507568,47.42807833827509,47.558801540963934,30558000
2017-06-26,47.33214569091797,48.3779312577169,47.25858545208367,48.20843706063795,31968000
2017-06-27,46.09251403808594,47.134321577896976,46.06865379486088,46.84454400541717,51598000
2017-06-28,46.74662780761719,46.85895904422391,45.529360991540926,46.175521572540376,54428000
2017-06-29,45.61833953857422,46.287859901365394,45.261956481975375,46.221254468171786,65984000
2017-06-30,45.16801834106445,46.028902309062644,45.147142520117875,46.028902309062644,41804000
2017-07-03,44.66947937011719,45.42697393311207,44.47513136856784,45.33949647555616,34196000
2017-07-05,45.31613540649414,45.45530754376972,44.659538706747085,44.82157754668674,36278000
2017-07-06,45.06661605834961,45.476878047389704,44.719182511122455,44.93887728103981,28490000
2017-07-07,45.658103942871094,45.80473145776482,45.17398210297578,45.17398210297578,32756000
2017-07-10,46.16558074951172,46.24411629813957,45.707803066087834,45.81616012869007,23856000
2017-07-11,46.229705810546875,46.2963074496047,45.827593153118585,46.20236815661715,22264000
2017-07-12,46.91264724731445,47.03541451332123,46.447410351571726,46.65666532486881,30642000
2017-07-13,47.07816696166992,47.44051130895819,46.87189260796619,47.03492120875812,25894000
2017-07-14,47.517051696777344,47.562781308077284,47.12016083947051,47.31872951319957,21076000
2017-07-17,47.38930892944336,47.75314353077558,47.181593592497094,47.567248258617795,23310000
2017-07-18,47.984771728515625,48.115991706632826,47.2491427398435,47.368436386972675,23080000
2017-07-19,48.25764846801758,48.364515221255644,47.91667674531787,48.10604944050976,24490000
2017-07-20,48.1214599609375,48.50666717902557,47.7914210299999,48.46193490550158,32490000
2017-07-21,48.358551025390625,48.373958556215655,47.7238237051932,47.82820280584761,34220000
2017-07-24,48.72735595703125,49.01862767876696,48.25168685033909,48.323756777972406,64966000
2017-07-25,47.25411605834961,47.70145777175122,46.990682547167616,47.40869572404189,93220000
2017-07-26,47.10997009277344,47.46784344591695,46.83555071838029,47.4519391433369,41766000
2017-07-27,46.42851638793945,47.307792178961414,45.728181053088285,47.307792178961414,64260000
2017-07-28,46.79832458496094,46.912646717738056,46.10096981384222,46.19540967169479,36928000
2017-07-31,46.25008010864258,46.90071165477193,46.02839447305204,46.816214839358935,39402000
2017-08-01,46.266483306884766,46.595376994043455,46.188448321362436,46.34352474754331,25554000
2017-08-02,46.2446174621582,46.35446485245958,45.56316698274518,46.15614266452223,36488000
2017-08-03,45.90960693359375,46.33656959810897,45.839524093909354,46.24212973882104,24050000
2017-08-04,46.12383270263672,46.240490803576414,45.878791153811136,46.063692897585106,21646000
2017-08-07,46.19341278076172,46.3097219882547,46.051260032169175,46.17850202454697,20644000
2017-08-08,46.065677642822266,46.51421006224685,46.00702436598326,46.080588400210964,21232000
2017-08-09,45.8723258972168,46.02541523127297,45.59149399920183,45.75850054544493,23842000
2017-08-10,45.09395217895508,45.691402555752695,45.038780102128,45.606405172427245,36480000
2017-08-11,45.449344635009766,45.61784151110137,45.01144539870615,45.130238483585536,24136000
2017-08-14,45.86088943481445,45.96019840702616,45.63821405493545,45.85393082919324,21290000
2017-08-15,45.838531494140625,46.0537515344773,45.719241632476766,45.93843585264698,17668000
2017-08-16,46.07413101196289,46.3594338960878,45.89941878391208,45.991124501288205,20134000
2017-08-17,45.279850006103516,46.069156973030196,45.279850006103516,46.015479002621305,25544000
2017-08-18,45.26443862915039,45.493325571052175,45.089677127484606,45.246543445764026,26854000
2017-08-21,45.065128326416016,45.38025651413864,44.903089488132174,45.23114134449208,18868000
2017-08-22,45.9613037109375,46.01945642971584,45.30445671223948,45.36634091294008,23334000
2017-08-23,46.07611083984375,46.22174478993396,45.69636815345475,45.824110712634486,21804000
2017-08-24,45.791805267333984,46.26698138438577,45.50451531520337,46.158624316681866,25406000
2017-08-25,45.52389907836914,46.004293223850254,45.504517367792545,45.90165472287859,21068000
2017-08-28,45.42051696777344,45.69066261496248,45.32409001141976,45.52937082108994,21730000
2017-08-29,45.792301177978516,45.89369963737542,44.98261519658099,44.98758671310252,23712000
2017-08-30,46.203857421875,46.26593880934794,45.71078611744758,45.73066839186702,26024000
2017-08-31,46.68897247314453,46.820689222163104,46.31271095548541,46.31271095548541,31652000
2017-09-01,46.59006118774414,46.84554253187322,46.48120734880416,46.77844033086145,18948000
2017-09-05,46.148193359375,46.573165168703966,45.8256097753051,46.378324168192464,26528000
2017-09-06,46.11637496948242,46.270708134313146,45.69189998777994,46.23268418611526,30554000
2017-09-07,46.520973205566406,46.54383611493515,45.908115267450455,46.311217672988334,24254000
2017-09-08,46.05126953125,46.57266829469766,45.970746880493984,46.5478182932658,20230000
2017-09-11,46.179500579833984,46.64175303342412,46.072140848145835,46.43647603876682,25340000
2017-09-12,46.328121185302734,46.398204025760634,45.92009654460426,46.35396852259839,22688000
2017-09-13,46.47822570800781,46.585585435146506,46.21826962538676,46.258034172692625,22052000
2017-09-14,45.98217010498047,46.36290632415624,45.92699803246338,46.28735520718889,27952000
2017-09-15,45.74259948730469,46.050769059122615,45.54726173041165,45.959810401033344,50108000
2017-09-18,45.47966003417969,45.83156831430836,45.26095881615384,45.72867953903653,26138000
2017-09-19,45.81814956665039,45.848467854601154,45.357884205368535,45.59994511299497,18734000
2017-09-20,46.30375671386719,46.41807883124601,45.82758710120568,45.87629734095527,33396000
2017-09-21,46.347007751464844,46.549800884095625,45.91855478482206,46.37434540490717,25812000
2017-09-22,46.15216064453125,46.46033019573995,46.050269206994464,46.113393434514556,21054000
2017-09-25,45.77640151977539,46.046296874289155,45.2162317623137,45.99907694293405,37136000
2017-09-26,45.969749450683594,46.265988897929724,45.78484770836387,45.91308705330585,33338000
2017-09-27,46.9454460144043,47.21434779376289,46.112897133438544,46.112897133438544,44788000
2017-09-28,47.19447326660156,47.25362332502629,46.74961916968232,46.78988049615336,20406000
2017-09-29,47.67213439941406,47.70573290485897,47.29437874254107,47.31873197075407,31620000
2017-10-02,47.38185501098633,47.842613338008306,47.11195589401691,47.71537133653595,25668000
2017-10-03,47.60651779174805,47.61695759720208,47.17657452151108,47.418138650543995,17766000
2017-10-04,47.30282211303711,47.73574980211753,47.253615097747634,47.567249145723224,19048000
2017-10-05,48.211421966552734,48.25864189144553,47.47678657064396,47.49219789209949,24276000
2017-10-06,48.6552848815918,48.68361607952111,47.88337255466096,48.04938556268522,23478000
2017-10-09,48.561336517333984,48.980100473408086,48.51710102169783,48.71045166173216,17828000
2017-10-10,48.342647552490234,48.78849516207561,48.01857366634861,48.71046016951752,19368000
2017-10-11,49.17022705078125,49.242793751380276,48.32524743500069,48.39831470021505,33866000
2017-10-12,49.099639892578125,49.41228418466151,48.95897745427078,49.08075495626209,25248000
2017-10-13,49.19160079956055,49.56587524654079,49.15780131076215,49.30691268729549,23396000
2017-10-16,49.30691146850586,49.40170020418646,48.90927734875627,49.31188298524763,18210000
2017-10-17,49.315860748291016,49.527599579426216,49.137420840363035,49.22191766383453,25804000
2017-10-18,49.347171783447266,49.54151599115052,49.0571476853157,49.295480903718826,21152000
2017-10-19,48.931640625,49.15183216026565,48.63042967785197,49.00868206529031,26272000
2017-10-20,49.1180305480957,49.25720266545459,48.93810034034517,49.17966445609118,23664000
2017-10-23,48.13637161254883,49.18364759391733,48.02055916266852,49.18364759391733,29568000
2017-10-24,48.24025344848633,48.32425349927906,47.76607086750692,48.21341256728409,24244000
2017-10-25,48.37892532348633,48.516110354351575,47.7422109759253,48.13238968586438,24226000
2017-10-26,48.34065628051758,49.08821542445167,48.322764887188804,48.7104597766251,40842000
2017-10-27,50.662357330322266,52.109751299217756,50.11212684280827,50.16133386160247,103354000
2017-10-30,50.55499267578125,50.94567197480175,50.07733269204343,50.40041301622976,41702000
2017-10-31,50.53163146972656,50.89745696655973,50.22246836779415,50.46105186231839,26614000
2017-11-01,50.97201919555664,51.17928708476932,50.547043610720344,50.55996727953563,27468000
2017-11-02,50.975990295410156,51.10074843938451,50.35120603063667,50.786120830968926,20980000
2017-11-03,51.31895065307617,51.32739957652782,50.714044897066834,50.80351323234269,21528000
2017-11-06,50.99189758300781,51.437748987669416,50.947165306875846,51.14548749890279,22504000
2017-11-07,51.361202239990234,51.39301463820422,50.95362508566425,51.059991274423815,22246000
2017-11-08,51.68527603149414,51.86779250825656,51.11864447132806,51.221533252701796,21774000
2017-11-09,51.2583122253418,51.39400694675152,50.68203722494977,51.39400694675152,24904000
2017-11-10,51.09975814819336,51.23346199695262,50.9610827824529,51.01973606479334,14400000
2017-11-13,50.98443603515625,51.27421362646365,50.82637897822119,50.86862738684196,17716000
2017-11-14,50.996864318847656,51.03712563888561,50.40786665205906,50.827373907328756,19184000
2017-11-15,50.74386978149414,50.90192684008264,50.470990033918085,50.65936917121277,17080000
